baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
symcomp29651	0.35895369099771	2.67224781880538	3.50993081801147	0.761339170872698	0.446454509888631	NA
symcomp29654	0.877860656406316	-0.856839579338747	2.39329192021524	-0.35801716125866	0.720330470816818	NA
symcomp29655	1.32382144367069	-1.52261115735548	1.9995392084767	-0.761481020677478	0.446369810806487	NA
symcomp29656	2.81758274665554	-0.838925986670401	1.06173046390743	-0.790149680346316	0.429440359041975	NA
symcomp29659	0	NA	NA	NA	NA	NA
symcomp29660	1.54878892918416	-0.849854480773287	1.55920070472514	-0.545057783900311	0.585713776325637	NA
symcomp29661	0.190760250324249	-0.668012012102153	4.05663178830545	-0.164671591350222	0.869202478500655	NA
symcomp29662	3.88903605471676	0.720414565199604	0.864550175290997	0.83328253904653	0.404685401558713	0.784102591746127
symcomp29664	1.86349684101964	-1.7287936897147	1.4900174239871	-1.16025065337067	0.245946769229196	NA
symcomp29665	0.13434723334245	-0.859347587574983	4.0519413349299	-0.212082929278109	0.832042337245016	NA
symcomp29668	0.381520500648498	-1.80095113883407	3.84138560376928	-0.468828522985802	0.639192210344026	NA
symcomp29671	3.7132209902929	-0.859320077686939	0.899814720380315	-0.954996687900082	0.339579371905305	0.742151366433461
symcomp29672	1.77187577113059	0.302112989674341	1.44150769168868	0.20958125399971	0.833994511846666	NA
symcomp29674	4.4522386797726	0.0398770896873405	0.822076958777435	0.0485077330796917	0.961311601592137	0.989923815202464
symcomp29675	0	NA	NA	NA	NA	NA
symcomp29676	4.59945753166478	-0.717455965241408	0.807280691876096	-0.888731729200734	0.374147274479637	0.762305237350113
symcomp29677	0.266642146681889	0.171659785757186	3.74948216984131	0.0457822648519091	0.963483794585222	NA
symcomp29678	2.63043922459704	0.0188992321910681	1.16128487605227	0.0162744151592804	0.98701546858396	NA
symcomp29680	1.51225061199032	0.53079274548492	1.58097244716411	0.335738137901792	0.737068343577308	NA
symcomp29681	1.16013846341537	-3.422302723238	2.14147869738399	-1.59810262292996	0.110020140000696	NA
symcomp29682	2.51718399954351	-0.670526969987233	1.24572245762696	-0.538263532042727	0.590395124283815	NA
symcomp29683	0	NA	NA	NA	NA	NA
symcomp29685	4.75155585887973	-0.89298041856937	0.915592786888386	-0.975303029203776	0.329409968332826	0.733677180318488
symcomp29687	0.20870951399126	0.868577695698778	3.90165853014092	0.22261755840212	0.823833169725884	NA
symcomp29688	5.1755163751903	-0.333729815249349	0.804008779673266	-0.415082302191986	0.678081654675825	0.916350143141063
symcomp29689	0.360473306706539	1.60884178592589	3.23463003485343	0.497380463481286	0.618920779759962	NA
symcomp29691	0	NA	NA	NA	NA	NA
symcomp29694	0	NA	NA	NA	NA	NA
symcomp29695	0.611304347942414	-0.29642107374553	2.62137580308235	-0.113078435147293	0.909968371580281	NA
symcomp29696	8.80253437267501	-0.432793921096167	0.747056762435754	-0.579332043906619	0.56236514782502	0.863468706021352
symcomp2970	0	NA	NA	NA	NA	NA
symcomp29700	0.192365704251064	-0.668012012918334	4.05663178828428	-0.164671591552277	0.869202478341609	NA
symcomp29704	11.5155129742272	-0.629051120107987	0.689769099226669	-0.911973471721544	0.361782682641074	0.757319853140562
symcomp29705	3.21234030839701	-0.87698573017399	1.02589110029818	-0.854852654359797	0.392632724169558	NA
symcomp29706	3.98813111584412	-2.33385064125745	0.993675790269682	-2.34870434009875	0.0188388591115907	0.248927092791464
symcomp29707	0	NA	NA	NA	NA	NA
symcomp29708	14.247072543133	-0.295246513136186	0.616041428514689	-0.479264055094546	0.631750790131858	0.897999729675999
symcomp2971	0	NA	NA	NA	NA	NA
symcomp29713	2.00185254220813	-1.00990700625375	1.50285841319826	-0.671990785948058	0.501589562181952	NA
symcomp29714	0	NA	NA	NA	NA	NA
symcomp29715	0	NA	NA	NA	NA	NA
symcomp29716	0	NA	NA	NA	NA	NA
symcomp29718	4.13930725229775	0.0546832487900458	0.881224282047427	0.0620537244650084	0.95052004846226	0.98654954286087
symcomp29719	0.996035756444542	-1.22103778598203	2.15284866459145	-0.567173069832919	0.570596602639034	NA
symcomp29721	0	NA	NA	NA	NA	NA
symcomp29723	1.57389971746806	-1.28605486692145	1.6408255231815	-0.783785264644006	0.433166121556383	NA
symcomp29726	0	NA	NA	NA	NA	NA
symcomp29727	4.61478579685297	-0.4106843362243	0.792083634393517	-0.518486076964275	0.604119171825925	0.882092503470203
symcomp29729	0	NA	NA	NA	NA	NA
symcomp29730	0	NA	NA	NA	NA	NA
symcomp29732	0.524576013677363	-1.21029818116594	2.9979058909206	-0.403714534479361	0.686422650312013	NA
symcomp29734	0.192365704251064	-0.668012012918334	4.05663178828428	-0.164671591552277	0.869202478341609	NA
symcomp29736	1.10711179940605	-0.102596659418769	2.02143088508465	-0.0507544730694428	0.959521169314719	NA
symcomp29738	3.20735077640393	-0.305345530350982	1.15550808759628	-0.264252179304231	0.791585606247157	NA
symcomp29740	0	NA	NA	NA	NA	NA
symcomp29741	0.953801251621246	-3.13230496801097	2.82533080722667	-1.10865069676057	0.267580898734274	NA
symcomp29743	0	NA	NA	NA	NA	NA
symcomp29744	0	NA	NA	NA	NA	NA
symcomp29748	0.717027556146413	-1.18797967009342	2.70872221193074	-0.438575674117075	0.660969026464431	NA
symcomp29749	1.05289563950254	-1.98838678359729	2.09620238364937	-0.948566225812425	0.342841275384794	NA
symcomp29750	0.192365704251064	-0.668012012918334	4.05663178828428	-0.164671591552277	0.869202478341609	NA
symcomp29751	0	NA	NA	NA	NA	NA
symcomp29752	0	NA	NA	NA	NA	NA
symcomp29754	2.09996820749356	-4.30207898044356	3.92580579491341	-1.09584610273327	0.273146129010877	NA
symcomp29755	0	NA	NA	NA	NA	NA
symcomp29756	6.1981202644089	-0.172560677813355	0.72225613558354	-0.238918950371998	0.811168430764579	0.950375159393605
symcomp29757	0.500489588317745	3.02954272628518	3.25742710438199	0.930041603144318	0.352349544417734	NA
symcomp29758	0.0671736166712249	-0.361648152782579	4.06533085537888	-0.088959094757092	0.92911441883623	NA
symcomp29759	0	NA	NA	NA	NA	NA
symcomp29760	0	NA	NA	NA	NA	NA
symcomp29761	1.41524958977612	-1.74597627473388	1.88207130897547	-0.927688694050773	0.35356907480758	NA
symcomp29762	3.83321444088643	0.275860992345528	0.886386448863926	0.311219776316635	0.755633549732474	0.940249613678839
symcomp29763	0	NA	NA	NA	NA	NA
symcomp29765	0	NA	NA	NA	NA	NA
symcomp29766	0.190760250324249	-0.668012012102153	4.05663178830545	-0.164671591350222	0.869202478500655	NA
symcomp29767	1.23841980133084	0.145119835936437	1.76456168162233	0.0822412939416289	0.934454836827888	NA
symcomp29770	0.0758818963576394	1.33622241633236	4.05697665842262	0.329364087801258	0.74188050862393	NA
symcomp29771	0.190760250324249	-0.668012012102153	4.05663178830545	-0.164671591350222	0.869202478500655	NA
symcomp29774	2.90565167914918	-1.32072334794196	1.23232660252984	-1.07173158903707	0.283840608079089	NA
symcomp29775	0	NA	NA	NA	NA	NA
symcomp29776	0	NA	NA	NA	NA	NA
symcomp2978	0.927342524064488	-0.676711549685645	2.42519804504393	-0.279033521022563	0.780219099945438	NA
symcomp29781	0	NA	NA	NA	NA	NA
symcomp29784	0.569182820697799	1.49686478307971	2.88192116983426	0.519398239878227	0.603483058490403	NA
symcomp29785	0.576371484675385	3.19526695999787	3.0895864112377	1.03420540314904	0.301040148747266	NA
symcomp29786	16.9930792125778	-0.89551129288372	0.615479066620322	-1.45498253547613	0.14567409649518	0.535680991660614
symcomp29787	0.201520850013675	-1.1941794764779	4.04493193694557	-0.295228571232686	0.767819277492542	NA
symcomp29789	0	NA	NA	NA	NA	NA
symcomp29790	0.0671736166712249	-0.361648152782579	4.06533085537888	-0.088959094757092	0.92911441883623	NA
symcomp29793	1.46761373924995	0.445978695900046	1.66803678753917	0.267367422128617	0.789186280044753	NA
symcomp29795	0.13434723334245	-0.859347587574983	4.0519413349299	-0.212082929278109	0.832042337245016	NA
symcomp29796	0.528233787607189	-2.36421046136271	3.18810839893514	-0.74157154196902	0.458346970999622	NA
symcomp29797	0	NA	NA	NA	NA	NA
symcomp29798	0.13434723334245	-0.859347587574983	4.0519413349299	-0.212082929278109	0.832042337245016	NA
symcomp29799	1.31421585947049	0.0407751116822419	1.81366218895023	0.0224821975837976	0.982063312681763	NA
symcomp298	3.14649631001022	-0.990178716033557	1.02878885827692	-0.96247029511184	0.335813417658669	NA
symcomp29800	0	NA	NA	NA	NA	NA
symcomp29801	0.519078641844578	-2.281660014903	3.20968864243319	-0.710866463724447	0.477166989509163	NA
symcomp29802	0.642025485637781	3.31062727937516	3.01260071591526	1.09892667218907	0.271800051582225	NA
symcomp29803	0.636356437369024	1.13889957611033	2.77093414922215	0.411016471261158	0.681060456988642	NA
symcomp29804	4.55833173420709	0.146940420634938	0.819854242187764	0.179227493222247	0.857759076767161	0.957955422140106
symcomp29805	2.28506530156209	-0.487719243171527	1.24145540040362	-0.392860865571941	0.694422247129203	NA
symcomp29806	10.1065980373477	0.331647492571543	0.710789775365633	0.466590128425726	0.640793151009213	0.903503754236846
symcomp29807	1.1061248879914	0.00676391241454405	1.98866950818951	0.0034012249831808	0.997286220330421	NA
symcomp29808	0	NA	NA	NA	NA	NA
symcomp29810	2.85562320089344	0.209920092472257	1.10764333441608	0.189519573629648	0.849685615539866	NA
symcomp29812	1.46732382277575	-1.74162538829089	1.83187998115286	-0.950731164819451	0.341740863561327	NA
symcomp29815	2.14719451921615	-0.6189557359512	1.31905900708931	-0.46924036955482	0.638897832872481	NA
symcomp29816	0	NA	NA	NA	NA	NA
symcomp29820	1.79669748526394	1.18838588418432	1.57610656017377	0.754000975703886	0.450848635867817	NA
symcomp29821	0	NA	NA	NA	NA	NA
symcomp29822	1.36290373949765	-2.34893596927527	2.07117347435653	-1.13410875446106	0.256748931864368	NA
symcomp29823	0.210229129700089	-0.0305508434577907	3.90394578379354	-0.00782563210396427	0.993756112695604	NA
symcomp29824	0.604115683964828	-1.53911535037616	2.83050675624586	-0.543759645505142	0.586606881800692	NA
symcomp29825	2.7065963105949	-0.383528061979038	1.05994687542345	-0.361837060773274	0.717473795497959	NA
symcomp29827	1.69547507678215	-3.06844584534216	1.65748671243993	-1.85126421968427	0.0641315508872041	NA
symcomp29829	2.60596465381157	-0.681935026610989	1.15513053380294	-0.5903532169355	0.554953868226958	NA
symcomp29832	0	NA	NA	NA	NA	NA
symcomp29833	0.210229129700089	-0.0305508434577907	3.90394578379354	-0.00782563210396427	0.993756112695604	NA
symcomp29834	0.0671736166712249	-0.361648152782579	4.06533085537888	-0.088959094757092	0.92911441883623	NA
symcomp29835	2.02811834598126	-0.237793453936783	1.30493588110912	-0.182226159445223	0.85540524441148	NA
symcomp29837	2.9250420613513	-0.971657399875802	1.0859843114841	-0.894725079912011	0.37093406843349	NA
symcomp29838	0.736943301598449	-1.38043125380984	2.62189280937952	-0.526501788658754	0.59853960957538	NA
symcomp29839	4.0434846162506	-0.373865593299527	0.919355967100979	-0.406660321658045	0.684257486561633	0.917804644554961
symcomp29840	3.32937674868404	0.440188792756025	1.04323206312615	0.421947147058493	0.673063595796198	0.914211471019828
symcomp29842	7.77853712742055	-1.63256270656125	0.709802359857309	-2.30002434324034	0.0214468409381839	0.258835926298982
symcomp29844	1.67183551749873	-1.3196881943534	1.61420053785074	-0.817549098397976	0.413614702843035	NA
symcomp29845	0	NA	NA	NA	NA	NA
symcomp29846	2.06786757102874	-1.36984571404656	1.33594390926101	-1.0253766678006	0.305185492999632	NA
symcomp29848	8.16352916246211	-0.23502574766835	0.762327430671101	-0.308300263393972	0.757853865639878	0.940961517558797
symcomp29850	0	NA	NA	NA	NA	NA
symcomp29851	3.88915637333971	1.62346398409519	0.985986711357748	1.64653738777028	0.0996531691660633	0.472293609938253
symcomp29852	2.20931763013079	-1.21717631703381	1.25241036190893	-0.971867012644793	0.331116712480871	NA
symcomp29853	1.48018153502209	-0.294985582813105	1.72595247039103	-0.170911764879756	0.864293145742325	NA
symcomp29855	0.0671736166712249	-0.361648152782579	4.06533085537888	-0.088959094757092	0.92911441883623	NA
symcomp29856	5.05248237393089	0.605631074954458	0.87216521806947	0.694399481207262	0.48743171898863	0.832491530787758
symcomp29857	0.190760250324249	-0.668012012102153	4.05663178830545	-0.164671591350222	0.869202478500655	NA
symcomp29858	12.637239817926	-0.482926887723808	0.626879646438214	-0.770366194639892	0.441082700493423	0.803349496714445
symcomp29859	2.31895989560145	-0.296771224163336	1.17704323359992	-0.2521328152541	0.800938406219142	NA
symcomp2986	0.259539320922289	-1.26939366663774	3.75248213351648	-0.338281068762394	0.735151388614712	NA
symcomp29860	0.40304170002735	-2.01594711177736	3.74812961001369	-0.537854162351124	0.590677735913002	NA
symcomp29861	10.7687761860376	-0.680612771379484	0.668077342347067	-1.0187634398562	0.308315286438633	0.717988803624787
symcomp29862	0.401075218242324	-0.0569800611809134	3.20654011584043	-0.0177699511381223	0.985822376492043	NA
symcomp29863	1.61345601873191	-0.673234251643226	1.74475116198476	-0.385862618298749	0.699598416925479	NA
symcomp29867	0	NA	NA	NA	NA	NA
symcomp29868	3.44702928204859	-1.60547978758696	1.01888441069045	-1.57572318384869	0.115089612091072	0.494557186383878
symcomp29869	0.484592644653745	0.684093901273618	3.3131424505166	0.206478867567844	0.836416870323178	NA
symcomp29871	4.25709043822725	-1.73219246179158	0.886006890204487	-1.95505529465103	0.0505765441133378	0.369750823583843
symcomp29874	0	NA	NA	NA	NA	NA
symcomp29876	15.7402610554206	1.08168975840619	0.657017517885138	1.64636364931033	0.0996889123667037	0.472293609938253
symcomp29877	0.141535897320035	1.73942919756032	4.03959933151761	0.430594485940478	0.66676325124087	NA
symcomp29878	3.61378894523121	-0.783626038549261	1.04946634949801	-0.746690009569239	0.455250701647758	0.811978445170334
symcomp29879	0.227645689072918	2.24747310577015	4.01652640760142	0.559556412106921	0.575782042837172	NA
symcomp29880	0	NA	NA	NA	NA	NA
symcomp29882	1.36048681927504	0.227127668154197	1.68867522240179	0.134500503792052	0.893006812741089	NA
symcomp29883	3.92819537038942	0.16671338136169	0.856035851977025	0.194750466322951	0.845588301827112	0.955469460571573
symcomp29884	3.87009398762205	-0.857315269209722	0.948670761730706	-0.903701583092621	0.366153659457986	0.75805714943883
symcomp29885	16.7207371095836	-1.272806302248	0.595486935301161	-2.13742103612112	0.0325637619469503	0.309994840366015
symcomp29887	0	NA	NA	NA	NA	NA
symcomp29888	4.7187281060113	-1.24816626870881	0.850837696743343	-1.46698515296899	0.142380094257895	0.532728077446147
symcomp29889	0	NA	NA	NA	NA	NA
symcomp29890	0	NA	NA	NA	NA	NA
symcomp29891	1.16981240716877	0.976823250934815	2.01025474653313	0.485920131575085	0.62702379434298	NA
symcomp29892	0.418938643691349	0.430909985487533	3.1564764777846	0.136516140234306	0.891413265937073	NA
symcomp29893	0.0671736166712249	-0.361648152782579	4.06533085537888	-0.088959094757092	0.92911441883623	NA
symcomp29894	0	NA	NA	NA	NA	NA
symcomp29895	1.96250539068295	-1.56157916201447	1.4625502232521	-1.06770976968037	0.285651450123907	NA
symcomp29896	5.23819491507478	-1.13151159103812	0.826211904135068	-1.3695174148122	0.170837594945798	0.567194324326131
symcomp29898	0.0671736166712249	-0.361648152782579	4.06533085537888	-0.088959094757092	0.92911441883623	NA
symcomp29899	3.5434639618873	0.447721071497969	0.894848977871188	0.500331433090621	0.616841724593295	0.889964561856559
symcomp29900	0.192365704251064	-0.668012012918334	4.05663178828428	-0.164671591552277	0.869202478341609	NA
symcomp29901	2.65618330402014	0.234783590105941	1.18781000715911	0.197660895842656	0.843310386612932	NA
symcomp29902	0	NA	NA	NA	NA	NA
symcomp29903	0	NA	NA	NA	NA	NA
symcomp29907	0	NA	NA	NA	NA	NA
symcomp29908	0.475437498891135	1.25427070377914	3.35627705338191	0.373708929218251	0.70862088135562	NA
symcomp29909	0	NA	NA	NA	NA	NA
symcomp29910	0	NA	NA	NA	NA	NA
symcomp29911	0.922526162284043	-0.668108259277305	2.42952764721087	-0.274995125099442	0.783319983587746	NA
symcomp29912	0.816356088003848	0.65762226699419	2.54888838673119	0.258003555753006	0.796404163015123	NA
symcomp29913	0.13434723334245	-0.859347587574983	4.0519413349299	-0.212082929278109	0.832042337245016	NA
symcomp29915	2.51459520656344	-1.2297169235571	1.20244869770851	-1.02267724677198	0.306460472848486	NA
symcomp29916	1.28259364857847	-1.30182638259383	1.86216007925211	-0.699094775523638	0.484492803322852	NA
symcomp29917	2.14708743365051	0.897173150330354	1.24864348529866	0.718518264735721	0.472437790182779	NA
symcomp29918	1.0472126849304	1.1968348169028	2.27201655417516	0.526772049571314	0.598351894875176	NA
symcomp29919	0.283071794640071	2.41688041907406	4.01034319993848	0.602661742045204	0.546733737478433	NA
symcomp29920	2.99279317487062	-0.183258074951332	0.985632268259775	-0.185929459548733	0.852500079614875	NA
symcomp29922	0	NA	NA	NA	NA	NA
symcomp29924	0.769462817004257	-2.82095257433712	3.09174768215124	-0.912413581037862	0.36155104291184	NA
symcomp29925	0.743513423063866	-0.496320063430787	2.59208556564738	-0.191475185082029	0.848153320287969	NA
symcomp29927	0	NA	NA	NA	NA	NA
symcomp29929	0.361992922415368	0.87979506213433	3.51416098775927	0.250357073907224	0.80231122277434	NA
symcomp29930	0	NA	NA	NA	NA	NA
symcomp29931	16.321942583348	0.537651902124692	0.582524732342501	0.92296836902124	0.356023689320395	0.753004827788533
symcomp29932	3.55154635801727	0.254202102895447	0.92826874861642	0.273845374278014	0.784203452302508	0.944642427288712
symcomp29933	2.34916223530602	-1.09499749077249	1.20714192242334	-0.907099215454537	0.364354332929483	NA
symcomp29934	0.201520850013675	-1.1941794764779	4.04493193694557	-0.295228571232686	0.767819277492542	NA
symcomp29937	0.486112260362574	0.136841040193706	3.03879780034321	0.0450313081634621	0.964082353952806	NA
symcomp29938	0.0671736166712249	-0.361648152782579	4.06533085537888	-0.088959094757092	0.92911441883623	NA
symcomp29939	0	NA	NA	NA	NA	NA
symcomp29940	0.151763792715279	1.86512937638054	4.03318926197876	0.462445289628058	0.643762027609004	NA
symcomp29941	0	NA	NA	NA	NA	NA
symcomp29942	3.50341747932135	-0.0642027523390782	0.99196616503395	-0.0647227240224276	0.948394769600466	0.98619415858653
symcomp29943	0	NA	NA	NA	NA	NA
symcomp29945	0.648103948473097	0.760848893706723	2.98689921157739	0.254728680083222	0.798932663268109	NA
